cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0.113136694803736,0.254677921494367,0.349279455660044,0.301858330391244,0.268880187437815,0.349279455660044,0.301858330391244,0.306672657829701,0.169945758577527,0.188721635587508,0.453028211958789,0.212311840035947,0.301858330391244,0.245289982989376,0.301858330391244,0.301858330391244,0.62754758160285,0.264306576371281,0.396459864556921,0.179333697082517,0.58518150014443,0.476618416407228,0.316060596334692,0.471804088968771,0.651137786051289,0.358667394165035,NaN,0.301858330391244,0.575793561639439,0.575793561639439,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196,0.63270425562196
0.150929165195622,0.301858330391244,0.382257598613474,0.301858330391244,0.301858330391244,0.377443271175017,0.301858330391244,0.306672657829701,0.217126167474404,0.212311840035947,0.471804088968771,0.240716371922842,0.306672657829701,0.264306576371281,0.339650800783131,0.325689251211606,0.641749847546298,0.301858330391244,0.453028211958789,0.179333697082517,0.618159643097859,0.505022948294123,0.335077189716597,0.476618416407228,0.670154379433193,0.372869660108483,NaN,0.320874923773149,0.603957377154412,0.603957377154412,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764,0.637447264838764
0.179333697082517,0.301858330391244,0.415235741566903,0.301858330391244,0.301858330391244,0.415235741566903,0.306672657829701,0.311486985268158,0.264306576371281,0.226514105979395,0.505022948294123,0.301858330391244,0.311486985268158,0.301858330391244,0.382257598613474,0.358667394165035,0.665340051994736,0.306672657829701,0.490820682350676,0.179333697082517,0.646564174984755,0.523798825304105,0.368055332670026,0.486006354912219,0.684356645376641,0.386831209680008,NaN,0.344465128221587,0.603957377154412,0.618159643097859,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496,0.640759586398496
0.20749751259749,0.316060596334692,0.453028211958789,0.301858330391244,0.311486985268158,0.453028211958789,0.311486985268158,0.311486985268158,0.301858330391244,0.254677921494367,0.523798825304105,0.316060596334692,0.316060596334692,0.311486985268158,0.429438007510351,0.396459864556921,0.684356645376641,0.335077189716597,0.523798825304105,0.183907308149052,0.679542317938184,0.542574702314087,0.391645537118465,0.486006354912219,0.698318194948166,0.415235741566903,NaN,0.363241005231569,0.608771704592868,0.637176236479764,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621,0.642863353734621
0.231087717045929,0.335077189716597,0.46241615046378,0.301858330391244,0.33026286227814,0.457601823025323,0.316060596334692,0.311486985268158,0.320874923773149,0.301858330391244,0.542574702314087,0.358667394165035,0.320874923773149,0.339650800783131,0.457601823025323,0.453028211958789,0.688930256443175,0.368055332670026,0.556776968257534,0.188721635587508,0.698318194948166,0.542574702314087,0.415235741566903,0.486006354912219,0.703132522386623,0.457601823025323,NaN,0.377443271175017,0.608771704592868,0.651137786051289,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464,0.643993752508464
0.264306576371281,0.363241005231569,0.481432743845685,0.301858330391244,0.353853066726578,0.471804088968771,0.320874923773149,0.316060596334692,0.349279455660044,0.301858330391244,0.547389029752544,0.415235741566903,0.335077189716597,0.368055332670026,0.49539429341721,0.453028211958789,0.698318194948166,0.415235741566903,0.58518150014443,0.193535963025965,0.71733478833007,0.547389029752544,0.453028211958789,0.486006354912219,0.71733478833007,0.486006354912219,NaN,0.391645537118465,0.608771704592868,0.660766440928202,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556,0.644392725094556
0.301858330391244,0.396459864556921,0.505022948294123,0.301858330391244,0.382257598613474,0.486006354912219,0.33026286227814,0.316060596334692,0.386831209680008,0.311486985268158,0.566164906762525,0.457601823025323,0.358667394165035,0.391645537118465,0.533186763809096,0.453028211958789,0.71733478833007,0.457601823025323,0.618159643097859,0.193535963025965,0.736110665340052,0.556776968257534,0.46241615046378,0.500208620855667,0.71733478833007,0.514410886799114,NaN,0.415235741566903,0.618159643097859,0.670154379433193,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166,0.644302622118166
0.316060596334692,0.42005006900536,0.518984497865648,0.306672657829701,0.415235741566903,0.509596559360657,0.339650800783131,0.316060596334692,0.429438007510351,0.335077189716597,0.58518150014443,0.49539429341721,0.396459864556921,0.453028211958789,0.566164906762525,0.46241615046378,0.736110665340052,0.500208620855667,0.651137786051289,0.193535963025965,0.759700869788491,0.566164906762525,0.481432743845685,0.518984497865648,0.71733478833007,0.547389029752544,NaN,0.415235741566903,0.62754758160285,0.688930256443175,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245,0.643959941978245
0.344465128221587,0.453028211958789,0.523798825304105,0.316060596334692,0.453028211958789,0.523798825304105,0.358667394165035,0.316060596334692,0.453028211958789,0.368055332670026,0.603957377154412,0.528613152742562,0.453028211958789,0.453028211958789,0.594569438649421,0.476618416407228,0.740924992778509,0.552203357191,0.679542317938184,0.193535963025965,0.788105401675386,0.570979234200982,0.505022948294123,0.533186763809096,0.721908399396604,0.580367172705973,NaN,0.415235741566903,0.637176236479764,0.698318194948166,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523,0.643589296801523
0.368055332670026,0.453028211958789,0.538001091247553,0.335077189716597,0.46241615046378,0.542574702314087,0.368055332670026,0.311486985268158,0.457601823025323,0.405847803061912,0.603957377154412,0.561591295695991,0.46241615046378,0.476618416407228,0.603957377154412,0.481432743845685,0.7503129312835,0.589755111210964,0.698318194948166,0.198109574092499,0.821083544628815,0.575793561639439,0.538001091247553,0.552203357191,0.731537054273518,0.603957377154412,NaN,0.415235741566903,0.641749847546298,0.703132522386623,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562,0.643397737807562
0.382257598613474,0.453028211958789,0.566164906762525,0.358667394165035,0.486006354912219,0.556776968257534,0.382257598613474,0.306672657829701,0.46241615046378,0.453028211958789,0.603957377154412,0.580367172705973,0.486006354912219,0.49539429341721,0.618159643097859,0.486006354912219,0.755127258721957,0.608771704592868,0.721908399396604,0.198109574092499,0.825897872067272,0.580367172705973,0.570979234200982,0.566164906762525,0.736110665340052,0.613345315659402,NaN,0.42005006900536,0.646564174984755,0.71733478833007,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984,0.643569564740984
0.401033475623455,0.471804088968771,0.603957377154412,0.382257598613474,0.518984497865648,0.570979234200982,0.410421414128446,0.301858330391244,0.467230477902237,0.471804088968771,0.603957377154412,0.603957377154412,0.523798825304105,0.509596559360657,0.637176236479764,0.486006354912219,0.759700869788491,0.622973970536316,0.736110665340052,0.202923901530956,0.825897872067272,0.58518150014443,0.594569438649421,0.58518150014443,0.740924992778509,0.622973970536316,NaN,0.453028211958789,0.655952113489745,0.71733478833007,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503,0.644261733027503
0.453028211958789,0.486006354912219,0.613345315659402,0.415235741566903,0.552203357191,0.594569438649421,0.453028211958789,0.301858330391244,0.476618416407228,0.500208620855667,0.603957377154412,0.613345315659402,0.566164906762525,0.523798825304105,0.660766440928202,0.490820682350676,0.773903135731938,0.637176236479764,0.740924992778509,0.20749751259749,0.825897872067272,0.58518150014443,0.603957377154412,0.608771704592868,0.755127258721957,0.62754758160285,NaN,0.453028211958789,0.660766440928202,0.71733478833007,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954,0.645599958873954
0.453028211958789,0.500208620855667,0.62754758160285,0.453028211958789,0.580367172705973,0.608771704592868,0.46241615046378,0.301858330391244,0.486006354912219,0.523798825304105,0.603957377154412,0.62754758160285,0.603957377154412,0.547389029752544,0.684356645376641,0.49539429341721,0.788105401675386,0.637176236479764,0.755127258721957,0.217126167474404,0.825897872067272,0.603957377154412,0.608771704592868,0.62754758160285,0.755127258721957,0.637176236479764,NaN,0.453028211958789,0.665340051994736,0.71733478833007,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234,0.647675606950234
0.453028211958789,0.505022948294123,0.641749847546298,0.467230477902237,0.603957377154412,0.618159643097859,0.481432743845685,0.301858330391244,0.509596559360657,0.566164906762525,0.603957377154412,0.637176236479764,0.613345315659402,0.566164906762525,0.703132522386623,0.505022948294123,0.797493340180377,0.641749847546298,0.773903135731938,NaN,0.825897872067272,0.608771704592868,0.613345315659402,0.637176236479764,0.759700869788491,0.646564174984755,NaN,0.453028211958789,0.665340051994736,0.71733478833007,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896,0.650543427899896
0.453028211958789,0.509596559360657,0.660766440928202,0.486006354912219,0.613345315659402,0.632361909041307,0.500208620855667,0.287896780819719,0.523798825304105,0.58518150014443,0.603957377154412,0.646564174984755,0.632361909041307,0.58518150014443,0.726722726835061,0.509596559360657,0.802307667618834,0.641749847546298,0.778717463170395,0.221699778540938,0.825897872067272,0.62754758160285,0.613345315659402,0.655952113489745,0.759700869788491,0.660766440928202,NaN,0.453028211958789,0.679542317938184,0.71733478833007,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692,0.654220194101692
0.453028211958789,0.509596559360657,0.670154379433193,0.523798825304105,0.622973970536316,0.637176236479764,0.518984497865648,0.264306576371281,0.528613152742562,0.608771704592868,0.603957377154412,0.651137786051289,0.646564174984755,0.603957377154412,0.740924992778509,0.509596559360657,0.802307667618834,0.641749847546298,0.778717463170395,0.245289982989376,0.825897872067272,0.637176236479764,0.618159643097859,0.665340051994736,0.764515197226947,0.670154379433193,NaN,0.457601823025323,0.688930256443175,0.71733478833007,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646,0.658684262252646
0.453028211958789,0.514410886799114,0.684356645376641,0.556776968257534,0.632361909041307,0.655952113489745,0.538001091247553,0.264306576371281,0.547389029752544,0.637176236479764,0.603957377154412,0.660766440928202,0.660766440928202,0.603957377154412,0.7503129312835,0.509596559360657,0.802307667618834,0.641749847546298,0.778717463170395,0.264306576371281,0.825897872067272,0.637176236479764,0.618159643097859,0.670154379433193,0.764515197226947,0.670154379433193,NaN,0.46241615046378,0.698318194948166,0.71733478833007,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396,0.663876070892396
0.453028211958789,0.518984497865648,0.698318194948166,0.580367172705973,0.637176236479764,0.660766440928202,0.542574702314087,0.264306576371281,0.566164906762525,0.655952113489745,0.603957377154412,0.665340051994736,0.670154379433193,0.603957377154412,0.755127258721957,0.509596559360657,0.802307667618834,0.641749847546298,0.778717463170395,0.301858330391244,0.811695606123825,0.637176236479764,0.618159643097859,0.670154379433193,0.769088808293481,0.670154379433193,NaN,0.471804088968771,0.698318194948166,0.71733478833007,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082,0.669699560379082
0.453028211958789,0.523798825304105,0.707946849825079,0.603957377154412,0.641749847546298,0.665340051994736,0.547389029752544,0.264306576371281,0.58518150014443,0.679542317938184,0.603957377154412,0.665340051994736,0.679542317938184,0.603957377154412,0.759700869788491,0.514410886799114,0.802307667618834,0.641749847546298,0.778717463170395,0.33026286227814,0.806881278685368,0.641749847546298,0.618159643097859,0.670154379433193,0.769088808293481,0.670154379433193,NaN,0.486006354912219,0.698318194948166,0.71733478833007,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136,0.676024482503136
0.453028211958789,0.542574702314087,0.71733478833007,0.603957377154412,0.641749847546298,0.670154379433193,0.552203357191,0.264306576371281,0.603957377154412,0.698318194948166,0.603957377154412,0.665340051994736,0.679542317938184,0.603957377154412,0.764515197226947,0.518984497865648,0.802307667618834,0.641749847546298,0.778717463170395,0.372869660108483,0.797493340180377,0.646564174984755,0.618159643097859,0.670154379433193,0.769088808293481,0.674727990499727,NaN,0.500208620855667,0.698318194948166,0.71733478833007,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443,0.682689547324443
0.467230477902237,0.547389029752544,0.71733478833007,0.613345315659402,0.641749847546298,0.670154379433193,0.552203357191,0.264306576371281,0.608771704592868,0.71733478833007,0.603957377154412,0.665340051994736,0.684356645376641,0.608771704592868,0.769088808293481,0.523798825304105,0.802307667618834,0.641749847546298,0.778717463170395,0.415235741566903,0.788105401675386,0.646564174984755,0.618159643097859,0.670154379433193,0.769088808293481,0.679542317938184,NaN,0.500208620855667,0.698318194948166,0.71733478833007,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778,0.689506336362778
0.481432743845685,0.552203357191,0.721908399396604,0.622973970536316,0.641749847546298,0.674727990499727,0.552203357191,0.264306576371281,0.618159643097859,0.71733478833007,0.603957377154412,0.665340051994736,0.688930256443175,0.608771704592868,0.769088808293481,0.523798825304105,0.802307667618834,0.641749847546298,0.778717463170395,0.453028211958789,0.778717463170395,0.660766440928202,0.618159643097859,0.670154379433193,0.769088808293481,0.679542317938184,NaN,0.505022948294123,0.698318194948166,0.71733478833007,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449,0.696263894358449
0.486006354912219,0.552203357191,0.726722726835061,0.632361909041307,0.646564174984755,0.674727990499727,0.552203357191,0.301858330391244,0.62754758160285,0.71733478833007,0.603957377154412,0.665340051994736,0.698318194948166,0.608771704592868,0.769088808293481,0.528613152742562,0.802307667618834,0.641749847546298,0.783291074236929,0.476618416407228,0.778717463170395,0.665340051994736,0.618159643097859,0.670154379433193,0.764515197226947,0.679542317938184,NaN,0.509596559360657,0.698318194948166,0.71733478833007,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096,0.702733896814096
0.509596559360657,0.556776968257534,0.726722726835061,0.637176236479764,0.651137786051289,0.679542317938184,0.552203357191,0.306672657829701,0.637176236479764,0.71733478833007,0.603957377154412,0.665340051994736,0.707946849825079,0.613345315659402,0.769088808293481,0.547389029752544,0.802307667618834,0.641749847546298,0.778717463170395,0.49539429341721,0.773903135731938,0.665340051994736,0.618159643097859,0.670154379433193,0.764515197226947,0.679542317938184,NaN,0.523798825304105,0.698318194948166,0.71733478833007,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829,0.708676277752829
