cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0.290675779999623,0.387646161667514,0.484381178331356,0.442956937618859,0.475201943173473,NaN,0.475201943173473,0.535220019205784,0.442956937618859,0.452136172776742,0.461315407934625,0.456843472857708,0.447428872695777,0.46602270801559,0.475201943173473,0.46602270801559,0.461315407934625,0.40600463198328,0.373759626428665,NaN,0.452136172776742,0.512154248809053,0.507446948728087,0.442956937618859,0.447428872695777,0.345986555950969,0.452136172776742,0.442956937618859,0.461315407934625,0.475201943173473,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586,0.422256855561586
0.309034250315389,0.40600463198328,0.498267713570204,0.461315407934625,0.475201943173473,NaN,0.493795778493287,0.53992731928675,0.442956937618859,0.461315407934625,0.479909243254439,0.46602270801559,0.46602270801559,0.475201943173473,0.493795778493287,0.475201943173473,0.470730008096556,0.40600463198328,0.387646161667514,NaN,0.452136172776742,0.530512719124819,0.512154248809053,0.442956937618859,0.456843472857708,0.359873091189817,0.470730008096556,0.447428872695777,0.470730008096556,0.493795778493287,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108,0.433892251425108
0.355165791108852,0.410711932064245,0.507446948728087,0.475201943173473,0.475201943173473,NaN,0.512154248809053,0.544399254363667,0.442956937618859,0.461315407934625,0.493795778493287,0.475201943173473,0.479909243254439,0.479909243254439,0.507446948728087,0.479909243254439,0.475201943173473,0.40600463198328,0.410711932064245,NaN,0.456843472857708,0.53992731928675,0.512154248809053,0.442956937618859,0.456843472857708,0.382938861586548,0.479909243254439,0.470730008096556,0.479909243254439,0.512154248809053,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416,0.446247480630416
0.442956937618859,0.442956937618859,0.512154248809053,0.498267713570204,0.461315407934625,NaN,0.544399254363667,0.55357848952155,0.442956937618859,0.470730008096556,0.512154248809053,0.484381178331356,0.493795778493287,0.484381178331356,0.512154248809053,0.484381178331356,0.479909243254439,0.442956937618859,0.442956937618859,NaN,0.46602270801559,0.53992731928675,0.512154248809053,0.442956937618859,0.461315407934625,0.40600463198328,0.498267713570204,0.489088478412322,0.498267713570204,0.516861548890019,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407,0.459080794669407
0.456843472857708,0.442956937618859,0.512154248809053,0.512154248809053,0.447428872695777,NaN,0.562993089683481,0.55357848952155,0.442956937618859,0.470730008096556,0.512154248809053,0.498267713570204,0.498267713570204,0.489088478412322,0.516861548890019,0.489088478412322,0.484381178331356,0.442956937618859,0.447428872695777,NaN,0.479909243254439,0.544399254363667,0.512154248809053,0.442956937618859,0.461315407934625,0.442956937618859,0.512154248809053,0.50297501365117,0.512154248809053,0.530512719124819,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949,0.472152799856949
0.489088478412322,0.461315407934625,0.512154248809053,0.516861548890019,0.442956937618859,NaN,0.576644259918281,0.549106554444633,0.442956937618859,0.475201943173473,0.516861548890019,0.50297501365117,0.50297501365117,0.493795778493287,0.530512719124819,0.493795778493287,0.498267713570204,0.452136172776742,0.461315407934625,NaN,0.498267713570204,0.544399254363667,0.512154248809053,0.442956937618859,0.470730008096556,0.452136172776742,0.535220019205784,0.521333483966936,0.526040784047901,0.530512719124819,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096,0.485231000893096
0.512154248809053,0.475201943173473,0.512154248809053,0.521333483966936,0.40600463198328,NaN,0.59053079515713,0.544399254363667,0.442956937618859,0.484381178331356,0.516861548890019,0.512154248809053,0.507446948728087,0.493795778493287,0.535220019205784,0.498267713570204,0.50297501365117,0.456843472857708,0.475201943173473,NaN,0.512154248809053,0.544399254363667,0.512154248809053,0.438249637537894,0.475201943173473,0.46602270801559,0.55357848952155,0.53992731928675,0.535220019205784,0.530512719124819,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374,0.498094053948374
0.521333483966936,0.489088478412322,0.512154248809053,0.521333483966936,0.382938861586548,NaN,0.59053079515713,0.535220019205784,0.410711932064245,0.493795778493287,0.516861548890019,0.512154248809053,0.512154248809053,0.493795778493287,0.535220019205784,0.50297501365117,0.507446948728087,0.456843472857708,0.493795778493287,NaN,0.526040784047901,0.544399254363667,0.512154248809053,0.396825396825397,0.489088478412322,0.475201943173473,0.55357848952155,0.544399254363667,0.53992731928675,0.530512719124819,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508,0.510535651704508
0.544399254363667,0.50297501365117,0.512154248809053,0.512154248809053,0.378231561505583,NaN,0.59053079515713,0.530512719124819,0.392118096744431,0.498267713570204,0.516861548890019,0.512154248809053,0.512154248809053,0.498267713570204,0.535220019205784,0.507446948728087,0.507446948728087,0.456843472857708,0.507446948728087,NaN,0.53992731928675,0.53992731928675,0.512154248809053,0.382938861586548,0.498267713570204,0.484381178331356,0.558285789602516,0.55357848952155,0.53992731928675,0.530512719124819,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209,0.522367971685209
0.55357848952155,0.512154248809053,0.512154248809053,0.512154248809053,0.378231561505583,NaN,0.576644259918281,0.521333483966936,0.3690523263477,0.512154248809053,0.516861548890019,0.516861548890019,0.507446948728087,0.493795778493287,0.530512719124819,0.50297501365117,0.507446948728087,0.452136172776742,0.512154248809053,NaN,0.53992731928675,0.530512719124819,0.512154248809053,0.378231561505583,0.507446948728087,0.493795778493287,0.558285789602516,0.558285789602516,0.53992731928675,0.530512719124819,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014,0.533424629355014
0.558285789602516,0.526040784047901,0.50297501365117,0.507446948728087,0.387646161667514,NaN,0.567465024760398,0.521333483966936,0.355165791108852,0.516861548890019,0.512154248809053,0.516861548890019,0.507446948728087,0.493795778493287,0.516861548890019,0.50297501365117,0.507446948728087,0.442956937618859,0.530512719124819,NaN,0.53992731928675,0.512154248809053,0.512154248809053,0.378231561505583,0.512154248809053,0.498267713570204,0.562993089683481,0.562993089683481,0.53992731928675,0.516861548890019,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012,0.543563088633012
0.567465024760398,0.530512719124819,0.493795778493287,0.50297501365117,0.424363102299045,NaN,0.558285789602516,0.521333483966936,0.355165791108852,0.535220019205784,0.50297501365117,0.512154248809053,0.498267713570204,0.489088478412322,0.507446948728087,0.498267713570204,0.507446948728087,0.442956937618859,0.530512719124819,NaN,0.53992731928675,0.512154248809053,0.512154248809053,0.387646161667514,0.526040784047901,0.50297501365117,0.562993089683481,0.562993089683481,0.53992731928675,0.512154248809053,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643,0.552666494428643
0.572172324841364,0.530512719124819,0.493795778493287,0.50297501365117,0.442956937618859,NaN,0.544399254363667,0.521333483966936,0.3690523263477,0.53992731928675,0.493795778493287,0.50297501365117,0.493795778493287,0.475201943173473,0.498267713570204,0.475201943173473,0.498267713570204,0.442956937618859,0.530512719124819,NaN,0.53992731928675,0.507446948728087,0.521333483966936,0.40600463198328,0.526040784047901,0.512154248809053,0.562993089683481,0.562993089683481,0.535220019205784,0.50297501365117,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793,0.560644904310793
0.572172324841364,0.535220019205784,0.493795778493287,0.498267713570204,0.461315407934625,NaN,0.530512719124819,0.516861548890019,0.40600463198328,0.544399254363667,0.484381178331356,0.489088478412322,0.479909243254439,0.470730008096556,0.489088478412322,0.46602270801559,0.489088478412322,0.442956937618859,0.530512719124819,NaN,0.53992731928675,0.50297501365117,0.53992731928675,0.442956937618859,0.526040784047901,0.516861548890019,0.562993089683481,0.567465024760398,0.521333483966936,0.493795778493287,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481,0.567435909212481
0.572172324841364,0.535220019205784,0.493795778493287,0.498267713570204,0.479909243254439,NaN,0.512154248809053,0.516861548890019,0.442956937618859,0.544399254363667,0.475201943173473,0.475201943173473,0.475201943173473,0.456843472857708,0.479909243254439,0.456843472857708,0.475201943173473,0.442956937618859,0.530512719124819,NaN,0.53992731928675,0.50297501365117,0.55357848952155,0.442956937618859,0.512154248809053,0.530512719124819,0.562993089683481,0.572172324841364,0.512154248809053,0.489088478412322,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311,0.573004645891311
0.572172324841364,0.535220019205784,0.498267713570204,0.498267713570204,0.50297501365117,NaN,0.507446948728087,0.512154248809053,0.470730008096556,0.544399254363667,0.470730008096556,0.461315407934625,0.46602270801559,0.447428872695777,0.475201943173473,0.452136172776742,0.470730008096556,0.442956937618859,0.516861548890019,NaN,0.53992731928675,0.507446948728087,0.562993089683481,0.456843472857708,0.50297501365117,0.530512719124819,0.562993089683481,0.572172324841364,0.507446948728087,0.489088478412322,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744,0.577343216451744
0.572172324841364,0.535220019205784,0.50297501365117,0.498267713570204,0.521333483966936,NaN,0.498267713570204,0.512154248809053,0.489088478412322,0.535220019205784,0.456843472857708,0.452136172776742,0.461315407934625,0.442956937618859,0.475201943173473,0.452136172776742,0.461315407934625,0.442956937618859,0.507446948728087,NaN,0.535220019205784,0.507446948728087,0.572172324841364,0.470730008096556,0.489088478412322,0.530512719124819,0.558285789602516,0.572172324841364,0.507446948728087,0.489088478412322,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023,0.580469542337023
0.562993089683481,0.516861548890019,0.512154248809053,0.498267713570204,0.53992731928675,NaN,0.489088478412322,0.50297501365117,0.50297501365117,0.530512719124819,0.452136172776742,0.452136172776742,0.456843472857708,0.442956937618859,0.475201943173473,0.456843472857708,0.456843472857708,0.442956937618859,0.493795778493287,NaN,0.530512719124819,0.512154248809053,0.576644259918281,0.479909243254439,0.475201943173473,0.530512719124819,0.544399254363667,0.572172324841364,0.50297501365117,0.489088478412322,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756,0.582425691575756
0.558285789602516,0.507446948728087,0.512154248809053,0.50297501365117,0.544399254363667,NaN,0.484381178331356,0.50297501365117,0.512154248809053,0.512154248809053,0.452136172776742,0.452136172776742,0.447428872695777,0.442956937618859,0.475201943173473,0.470730008096556,0.456843472857708,0.442956937618859,0.479909243254439,NaN,0.512154248809053,0.512154248809053,0.581351559999247,0.498267713570204,0.46602270801559,0.530512719124819,0.512154248809053,0.572172324841364,0.50297501365117,0.489088478412322,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585,0.583275728496585
0.55357848952155,0.498267713570204,0.516861548890019,0.507446948728087,0.544399254363667,NaN,0.475201943173473,0.50297501365117,0.512154248809053,0.512154248809053,0.452136172776742,0.456843472857708,0.442956937618859,0.442956937618859,0.475201943173473,0.489088478412322,0.452136172776742,0.452136172776742,0.475201943173473,NaN,0.512154248809053,0.521333483966936,0.59053079515713,0.512154248809053,0.456843472857708,0.521333483966936,0.493795778493287,0.572172324841364,0.50297501365117,0.489088478412322,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449,0.583103144400449
0.55357848952155,0.489088478412322,0.521333483966936,0.512154248809053,0.544399254363667,NaN,0.470730008096556,0.50297501365117,0.512154248809053,0.512154248809053,0.452136172776742,0.46602270801559,0.442956937618859,0.447428872695777,0.475201943173473,0.498267713570204,0.452136172776742,0.46602270801559,0.46602270801559,NaN,0.498267713570204,0.521333483966936,0.595238095238095,0.530512719124819,0.456843472857708,0.507446948728087,0.46602270801559,0.572172324841364,0.50297501365117,0.489088478412322,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101,0.582007935625101
0.55357848952155,0.479909243254439,0.526040784047901,0.521333483966936,0.530512719124819,NaN,0.46602270801559,0.512154248809053,0.512154248809053,0.512154248809053,0.452136172776742,0.475201943173473,0.442956937618859,0.461315407934625,0.479909243254439,0.512154248809053,0.447428872695777,0.470730008096556,0.46602270801559,NaN,0.484381178331356,0.521333483966936,0.609124630476944,0.53992731928675,0.461315407934625,0.493795778493287,0.442956937618859,0.567465024760398,0.50297501365117,0.489088478412322,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813,0.580103401899813
0.549106554444633,0.475201943173473,0.526040784047901,0.526040784047901,0.512154248809053,NaN,0.46602270801559,0.512154248809053,0.512154248809053,0.512154248809053,0.452136172776742,0.479909243254439,0.442956937618859,0.475201943173473,0.479909243254439,0.512154248809053,0.447428872695777,0.475201943173473,0.461315407934625,NaN,0.475201943173473,0.516861548890019,0.618303865634826,0.549106554444633,0.461315407934625,0.479909243254439,0.442956937618859,0.558285789602516,0.50297501365117,0.493795778493287,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004,0.57751274275004
0.549106554444633,0.475201943173473,0.526040784047901,0.526040784047901,0.498267713570204,NaN,0.46602270801559,0.526040784047901,0.498267713570204,0.512154248809053,0.452136172776742,0.489088478412322,0.442956937618859,0.484381178331356,0.484381178331356,0.512154248809053,0.447428872695777,0.475201943173473,0.461315407934625,NaN,0.475201943173473,0.516861548890019,0.623011165715792,0.55357848952155,0.46602270801559,0.470730008096556,0.410711932064245,0.544399254363667,0.50297501365117,0.493795778493287,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567,0.574365532885567
0.549106554444633,0.475201943173473,0.526040784047901,0.516861548890019,0.484381178331356,NaN,0.46602270801559,0.535220019205784,0.475201943173473,0.512154248809053,0.452136172776742,0.493795778493287,0.442956937618859,0.489088478412322,0.489088478412322,0.512154248809053,0.452136172776742,0.475201943173473,0.461315407934625,NaN,0.475201943173473,0.512154248809053,0.623011165715792,0.55357848952155,0.470730008096556,0.461315407934625,0.40600463198328,0.535220019205784,0.50297501365117,0.493795778493287,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662,0.570794158939662
